mda_file,mean,std,25%,50%,75%
mda/1517681_0001144204-15-057458.mda,-0.0302627649216,0.239173703889,-0.162960931659,-0.00185430119745,0.121037237346
mda/1294632_0001193125-16-800411.mda,0.0146641089972,0.211461345386,-0.0598393781111,0.0569854751229,0.133791804314
mda/932628_0000932628-15-000023.mda,-0.00265311931471,0.175201482488,-0.0882263481617,0.0461831018329,0.0981882847846
mda/1593195_0001593195-16-000119.mda,-0.00234698561223,0.189550242471,-0.097589969635,0.0385669022799,0.11279143393
mda/1434737_0001551163-16-000335.mda,-0.161418086508,0.340525194802,-0.427447974682,-0.133046165109,0.0905700549483
mda/1069308_0001354488-16-006584.mda,-0.076304485366,0.245558890039,-0.184452328831,-0.043051911518,0.0751912835985
mda/1127160_0001144204-16-089840.mda,0.0192076880109,0.180340996923,-0.0519226416945,0.0664007291198,0.121025212109
mda/1591890_0001387131-16-004603.mda,-0.0322889761706,0.19662945435,-0.0927760154009,0.0273847021163,0.0926125347614
mda/1534154_0001615774-16-007936.mda,0.00559175624187,0.2122114266,-0.108793528751,0.0320781357586,0.13196991384
mda/1642365_0001077048-16-000089.mda,-0.0538487196102,0.333344809625,-0.224979210645,-0.0198993710801,0.114620974287
mda/1619087_0001047469-16-011705.mda,0.03139657971,0.244643268546,-0.103320451453,0.0699269771576,0.237721320242
mda/1178409_0001354488-15-000876.mda,0.0340741990648,0.179152824134,-0.044972743839,0.0726366490126,0.131457954645
mda/1620533_0001620533-16-000187.mda,0.0324006738512,0.168046063409,-0.055020108819,0.0608593523502,0.114500425756
mda/1422142_0001213900-16-012024.mda,0.00591911905776,0.256376002989,-0.0715693645179,0.0646414086223,0.158541634679
mda/1535031_0001535031-16-000072.mda,-0.0248132044595,0.187254757949,-0.117773098871,-0.00523611763492,0.0902292039245
mda/789460_0001558370-16-003246.mda,-0.00152534073997,0.191185565187,-0.0905008986592,0.0470294263214,0.103249467909
mda/1553588_0001047469-15-002284.mda,0.0826042102893,0.247787952762,-0.0263606756926,0.114250481129,0.290652781725
mda/1620179_0001213900-16-011905.mda,0.022950635949,0.213629777751,-0.0948045551777,0.0368388108909,0.158541604877
mda/1310067_0001310067-15-000009.mda,0.0378004801882,0.19189957396,-0.0541937481612,0.0698565021157,0.152325771749
mda/768408_0001437749-16-034316.mda,0.00342154141808,0.190311078714,-0.0692293867469,0.0289762429893,0.0942338556051
mda/1516805_0001213900-16-019618.mda,-0.0396821843345,0.21600007426,-0.160688444972,-0.00340503454208,0.0973118469119
mda/1005731_0001213900-16-017511.mda,0.0189968992606,0.194265360163,-0.0660921167582,0.0561074316502,0.144558228552
mda/1497188_0001497188-16-000022.mda,0.0193824533784,0.148442495762,-0.0739653538913,0.0561073608696,0.0904001258314
mda/1591565_0001640334-16-000537.mda,-0.0227430689284,0.18439309218,-0.0686259567738,-0.0254239588976,0.0857796277851
mda/1550737_0001477932-16-009746.mda,0.0344060446597,0.237471157647,-0.0698163360357,0.0905209258199,0.193000137806
mda/1114208_0001477932-16-009682.mda,-0.0826316286581,0.273096253284,-0.242464307696,-0.0140859927051,0.100853998214
mda/92108_0000086521-16-000091.mda,0.170843984932,0.143277660967,0.1534813568,0.230923272669,0.248285900801
mda/864509_0001144204-16-109887.mda,-0.0173958064963,0.265492947848,-0.187881603837,-0.00772430934012,0.160867869854
mda/1173420_0001102624-16-002023.mda,0.0761716174021,0.260034482648,-0.0169727541506,0.0789569467306,0.194965466857
mda/1096938_0001477932-16-010265.mda,-0.0671811089725,0.194711396311,-0.148070842028,-0.0417711362243,0.0731476545334
mda/31667_0001185185-16-004722.mda,0.00102756456842,0.216566708172,-0.0864361040294,0.00349820964038,0.142327751964
mda/1361248_0001558370-16-004186.mda,0.0180764471622,0.202997716806,-0.0602551456541,0.0619550012052,0.132868606597
mda/1350593_0001350593-16-000118.mda,-0.00683412656113,0.178763767545,-0.104563392699,0.0472772568464,0.0896440297365
mda/1519751_0001193125-16-478315.mda,-0.0542716222744,0.248623491081,-0.177137620747,-0.00649979920126,0.105652211234
mda/100826_0001002910-16-000205.mda,0.0302842778843,0.205922941116,-0.0677627697587,0.0580398887396,0.148267194629
mda/81100_0001085392-16-000029.mda,0.0232467307437,0.204910846938,-0.0376202017069,0.0611446835101,0.134716708213
mda/103682_0001193125-16-480850.mda,0.00603385152631,0.191247874893,-0.0507538244128,0.0606970153749,0.0990970656276
mda/1629205_0001477932-16-013939.mda,-0.0500082681765,0.318797028209,-0.218876261264,0.0437487885356,0.17377179116
mda/1027099_0001185185-16-004012.mda,-0.176205867266,0.232676245199,-0.405489727855,-0.146100133657,0.0527677778155
mda/1528558_0001628280-16-012359.mda,0.0166310391081,0.179386172318,-0.0681675858796,0.0500567853451,0.127685450017
mda/879169_0001558370-16-003196.mda,4.18366290474e-05,0.190683708078,-0.0967019945383,0.0523395910859,0.115977808833
mda/1012477_0001144204-16-088149.mda,0.0278280083806,0.179538928239,-0.0385840637609,0.0608593076468,0.122925138101
mda/808326_0000808326-16-000081.mda,0.0147790777911,0.178684928552,-0.0799178685993,0.0561074055731,0.12192590721
mda/1118233_0001477932-16-009138.mda,-0.0468282860732,0.278941237591,-0.182473242283,-0.00153398420662,0.167779862881
mda/1526796_0001437749-16-026709.mda,-0.00795928170094,0.208487572665,-0.0750083401799,0.0561073720455,0.11671616137
mda/277375_0000277375-16-000342.mda,0.038200085564,0.194866791804,-0.0260489792563,0.0627544224262,0.155785769224
mda/1421907_0001165527-16-000688.mda,0.0182478542712,0.222331156691,-0.104260623455,0.0286805564538,0.139182832092
mda/16099_0001437749-15-020265.mda,0.0351713988752,0.168819713242,-0.0217851768248,0.0612411051989,0.0967098809779
mda/1446152_0001504412-15-000192.mda,-0.0900281104057,0.164239644208,-0.224136419594,-0.159308731556,0.0585551373661
mda/49728_0000049728-16-000203.mda,-0.0270113126114,0.196026267168,-0.124346543103,0.034110467881,0.0915553122759
mda/88948_0000088948-16-000051.mda,0.0386195729176,0.139641381129,-0.058760561049,-0.030460357666,0.101459741592
mda/1307752_0001144204-16-090445.mda,0.00943582297112,0.282488862296,-0.168335989118,-0.00226518046111,0.161044076085
mda/822416_0000822416-16-000048.mda,0.00674002168406,0.160982234898,-0.0879483483732,0.0608593262732,0.100895734504
mda/276077_0001193125-15-113416.mda,-0.040359869188,0.222045774614,-0.171177648008,-0.00516689568758,0.0977186635137
mda/1481028_0001213900-16-016920.mda,0.044351025669,0.232898753652,-0.074362359941,0.0642797201872,0.17524844408
mda/906192_0001193125-15-283282.mda,0.00406598834386,0.21917589968,-0.0954943150282,0.0434414558113,0.124859951437
mda/1356093_0001213900-15-003360.mda,0.0439321145977,0.252220595302,-0.0846195239574,0.0598984993994,0.171726372093
mda/1482430_0001482430-16-000105.mda,-0.000104364668074,0.205466375464,-0.0833554193377,0.0401026383042,0.120183631778
mda/1175454_0001193125-16-485752.mda,-0.0189570669858,0.229907171788,-0.113940406591,0.0281586162746,0.111264470965
mda/83246_0000083246-16-000030.mda,0.0342192416132,0.178294846271,-0.055782219395,0.0615151263773,0.117203056812
mda/1374310_0001374310-16-000038.mda,0.00288955383669,0.167164791579,-0.097263969481,0.0435346513987,0.0988242030144
mda/1478725_0001019687-16-005476.mda,-0.0349441515557,0.22411324824,-0.166480302811,-0.00972417276353,0.102405518293
mda/923601_0001144204-16-110542.mda,-0.0423599668502,0.235588962954,-0.187939241529,-0.0194452758878,0.113771930337
mda/1506439_0001493152-16-008425.mda,0.0359108999803,0.19567312608,-0.0640097316355,0.0488423332572,0.124465882778
mda/900349_0001193125-16-541296.mda,-0.0489898813404,0.226703816758,-0.165897190571,-0.0114609450102,0.098679959774
mda/1572552_0001140361-16-059357.mda,-0.00842256008775,0.206225796128,-0.0926665104926,0.0320183597505,0.117983382195
mda/1043337_0001144204-16-087901.mda,0.00559872003772,0.202979802906,-0.0891528464854,0.059422314167,0.132869169116
mda/1565700_0001014897-16-000548.mda,-0.10923541151,0.307248506382,-0.274247229099,-0.0314037464559,0.089365709573
mda/1419554_0001493152-16-008297.mda,0.0235352313228,0.195419926394,-0.0569984018803,0.0666110143065,0.127385437489
mda/1405663_0001472375-16-000395.mda,0.0217501556337,0.229648671053,-0.126769477502,0.0368849150836,0.157776053995
mda/1549756_0001549756-16-000034.mda,-0.0394977885341,0.22246004542,-0.112955920398,-0.0181230846792,0.0892470497638
mda/893538_0000893538-16-000122.mda,0.0113960576025,0.152295544022,-0.0954387485981,0.0561074130237,0.111367493868
mda/1430523_0001437749-16-025662.mda,-0.0483401772398,0.271504223187,-0.17285567522,-0.0292979031801,0.123629048467
mda/50292_0001174947-16-002871.mda,-0.0256552922964,0.242087424616,-0.146706685424,0.0327201858163,0.123038470745
mda/1417664_0001078782-16-002625.mda,0.0320191983798,0.18960350487,-0.0609376057982,0.0713654533029,0.12578086555
mda/1039399_0001039399-16-000037.mda,0.00545495093893,0.164050683834,-0.0825660768896,0.0507593154907,0.101756125689
mda/1442376_0001477932-15-007649.mda,-0.00605825229395,0.221008794543,-0.0682899616659,0.0611446611583,0.10835903883
mda/1483830_0001047469-16-013761.mda,0.103299401986,0.219535539919,0.0182448141277,0.132019579411,0.290652662516
mda/836147_0001437749-16-027139.mda,0.105068221688,0.0166771933436,0.0967296250165,0.105068221688,0.11340681836
mda/1361025_0001437749-16-028253.mda,-0.00736225141235,0.207289954438,-0.0689424164593,0.0373609364033,0.104299668223
mda/775368_0001193125-16-473635.mda,-0.00937250893377,0.170968309162,-0.0796808153391,0.0300692114979,0.0851452276111
mda/822783_0001099910-16-000307.mda,-0.0636663346241,0.259791320543,-0.125781968236,-0.0304604750127,0.107994075865
mda/1411574_0001564590-16-012993.mda,0.0552182399591,0.194222259949,-0.00145553075708,0.0661630518734,0.146253727376
mda/1377848_0001446806-16-000017.mda,-0.00452159330096,0.213594463656,-0.115886565298,0.0208199061453,0.12314584665
mda/886128_0000886128-16-000032.mda,2.95137612627e-05,0.249690381865,-0.0850811190903,0.0523396171629,0.124695926905
mda/1373485_0001387131-15-001802.mda,-0.0273566008203,0.264508293747,-0.181119814515,0.0199503302574,0.126046493649
mda/1174672_0000721748-16-001126.mda,-0.0225619728788,0.26067013631,-0.174668475986,-0.0143051696941,0.141068600118
mda/1096275_0001477932-16-010130.mda,-0.105833257265,0.306852355866,-0.28376108408,-0.0212602540851,0.0904473662376
mda/891024_0000891024-16-000012.mda,-0.0495784021839,0.244868468967,-0.14312876761,0.0130924638361,0.108443267643
mda/70145_0000070145-16-000173.mda,-0.023506535897,0.197579321174,-0.121811503544,0.0523396804929,0.0942340120673
mda/867773_0000867773-16-000101.mda,-0.0291449335005,0.206942156975,-0.159007668495,0.0146143399179,0.0908406078815
mda/899051_0000899051-16-000040.mda,0.0464142742525,0.160778791756,-0.0291121806949,0.0698853880167,0.126557096839
mda/1508381_0001144204-16-088928.mda,0.00902827120612,0.251619805762,-0.154469504952,0.0199505649507,0.153168961406
mda/1385613_0001385613-16-000118.mda,-0.00549808048271,0.181776929814,-0.0871745646,0.0411019511521,0.0942148733884
mda/61339_0001161728-16-000028.mda,-0.0115640775239,0.199857236121,-0.0811206940562,0.0328836273402,0.104173690081
mda/1023844_0001023844-16-000035.mda,0.0441130666275,0.157036386811,-0.0128114307299,0.0619455352426,0.11455988884
mda/714256_0001354488-16-006987.mda,-0.0402363728472,0.308940863528,-0.188425257802,-0.0212603975087,0.132145293057
mda/1624326_0001571049-16-013787.mda,0.162000249017,0.236991614782,0.0523396134377,0.290652692318,0.290652692318
mda/1096376_0001564590-16-013605.mda,-0.0439544532065,0.242166269422,-0.149352829903,0.00867132563144,0.101919598877
mda/1108046_0001477932-16-009790.mda,-0.00894856177508,0.259222971307,-0.0464629167691,0.0711174868047,0.133605483919
mda/14177_0001437749-16-023725.mda,0.0366237052681,0.154528468177,-0.0240958444774,0.0731993094087,0.133349329233
mda/704165_0001099910-16-000305.mda,-0.0758384216577,0.29925323095,-0.167223982513,-0.0304604079574,0.101079754531
mda/101199_0000101199-16-000480.mda,0.0246906263095,0.164336111789,-0.0432025725022,0.0611446127295,0.119718866423
mda/826154_0000826154-16-000115.mda,0.0245792223614,0.156903907292,-0.0366129204631,0.0592691116035,0.108451787382
mda/1557421_0001193125-16-503432.mda,-0.00320537067511,0.227866381302,-0.105917001143,0.0576242823154,0.134881570935
mda/5513_0000005513-16-000045.mda,0.0497036747513,0.154043088405,-0.016107368283,0.0652422830462,0.128221616149
mda/883237_0001628280-16-011648.mda,0.0248959858738,0.173820014349,-0.0398029237986,0.0609386432916,0.117992123589
mda/1101680_0001101680-16-000060.mda,-0.0315083077199,0.22282317156,-0.146026670933,0.0311487149447,0.0942340642214
mda/842633_0000842633-15-000016.mda,-0.00185442569631,0.168033509234,-0.0975901037455,0.0458867661655,0.0868344306946
mda/1466085_0001564590-16-014497.mda,0.039603688554,0.15837803151,-0.0394736416638,0.0719495564699,0.128487423062
mda/1094738_0001174947-16-002264.mda,0.0511368062978,0.167605120635,-0.0310770324431,0.071643024683,0.143032714725
mda/891482_0000891482-16-000028.mda,0.0639815916277,0.175529671025,-0.0167076699436,0.082267485559,0.160589769483
mda/1405041_0001624826-16-000031.mda,0.0181610147899,0.189320477766,-0.0588687583804,0.0612411312759,0.11218496412
mda/1308161_0001564590-15-007133.mda,0.0177648476274,0.172009360892,-0.0627076104283,0.0716532021761,0.118223085999
mda/1610466_0001564590-16-013599.mda,0.0244873960999,0.204894545413,-0.0833552777767,0.060774564743,0.138948082924
mda/1048268_0001193125-16-789187.mda,-0.0323927298147,0.227698346991,-0.149672817439,0.00223168241791,0.104214018211
mda/1373707_0001564590-16-013419.mda,0.0287741375746,0.194985867723,-0.0666575580835,0.061144657433,0.135945335031
mda/1040130_0001571049-16-015491.mda,-0.0696922917914,0.212550409067,-0.169593915343,-0.0392258092761,0.0727182850242
mda/1205181_0001493152-16-016047.mda,-0.0287277712091,0.25098512624,-0.164901562035,0.00874820211902,0.114580594003
mda/1434729_0001434729-16-000024.mda,-0.04219194281,0.199705639681,-0.122683338821,0.00997138768435,0.0788205862045
mda/1394108_0001554795-16-000852.mda,-0.020593270169,0.2421699193,-0.150366149843,-0.00115948775783,0.116365183145
mda/1090908_0001437749-16-034757.mda,-0.062728501317,0.216445236346,-0.148639723659,-0.0556312799454,0.0606876984239
mda/1401667_0001564590-16-013716.mda,-0.00173786523486,0.226312618654,-0.0846632737666,0.0402432829142,0.118016205728
mda/702325_0000702325-16-000114.mda,0.0347120100491,0.163626510309,-0.03107733652,0.0693162530661,0.12451402843
mda/1564273_0001640334-16-002184.mda,-0.0804642869768,0.211746407471,-0.197184637189,-0.0216127224267,0.0666405186057
mda/1437578_0001437578-16-000066.mda,0.0158766392966,0.179467473241,-0.0801911130548,0.0543646216393,0.113926500082
mda/1060736_0001193125-15-069861.mda,0.00456706354744,0.208821089736,-0.0847054868937,0.0534641109407,0.121199995279
mda/743238_0001437749-16-027109.mda,-0.0386280055776,0.271687199153,-0.0985760167241,0.0232133083045,0.100736893713
mda/1068874_0001068874-16-000114.mda,-0.0277667462895,0.227394898345,-0.130045861006,0.0168488845229,0.104098543525
mda/1629210_0001564590-15-008025.mda,0.00107121372365,0.221863193317,-0.0572930090129,0.00657727569342,0.122024297714
mda/74208_0000074208-16-000140.mda,0.0270683490289,0.176591775607,-0.0488762473688,0.0611446164548,0.120708880946
mda/55362_0001437749-16-028246.mda,0.229910492897,0.132148653269,0.163836166263,0.229910492897,0.295984819531
mda/1425355_0000721748-16-001122.mda,0.0230573452494,0.190843493606,-0.0852872282267,0.0517202019691,0.14682392776
mda/1169987_0001564590-16-015252.mda,0.0265826077469,0.199968948392,-0.0531497299671,0.0604925509542,0.133389256895
mda/1159275_0001493152-16-008900.mda,0.00658029940191,0.236320412081,-0.11244334653,0.0283761378378,0.119114145637
mda/1019787_0001553350-16-001803.mda,0.00997126501752,0.294293811874,-0.0693294424564,0.0851844288409,0.151677556336
mda/1170010_0001170010-16-000117.mda,0.0249993020842,0.137512157685,-0.0480385804549,0.0561074092984,0.0975629910827
mda/1469372_0001469372-16-000031.mda,0.0100949043403,0.195169973735,-0.0743004605174,0.0485420785844,0.117952294648
mda/1271024_0001271024-16-000035.mda,0.0306663693238,0.172477505266,-0.0465002283454,0.0611446239054,0.123014345765
mda/1619174_0001078782-16-002547.mda,-0.103417538891,0.278656635046,-0.387743726373,-0.0629258006811,0.0627961494029
mda/1590496_0001477932-16-008603.mda,-0.0251249559224,0.251182296238,-0.135107923299,0.0138080026954,0.114119473845
mda/50104_0000050104-16-000055.mda,0.0203868218928,0.180544204192,-0.0734249278903,0.0561074018478,0.100401865318
mda/1473579_0001102624-16-002414.mda,-0.0672594870751,0.246417881891,-0.0937169119716,0.0173845179379,0.0927686691284
mda/1163302_0001163302-16-000083.mda,-0.0113862037979,0.210558568791,-0.0954479202628,0.0328836999834,0.102603450418
mda/1085277_0001663577-16-000117.mda,0.0160351976438,0.243786864727,-0.0923377517611,0.0401561465114,0.147709131241
mda/827099_0001038838-16-000224.mda,-0.0586925372723,0.267175841428,-0.213413313031,-0.0552902631462,0.0849437341094
mda/32604_0000032604-16-000105.mda,-0.00908767098789,0.157761032446,-0.0833532121032,0.0396345816553,0.0783892124891
mda/1434601_0001391609-16-000559.mda,0.00822639378163,0.265048693847,-0.191091284156,0.028417641297,0.227080862969
mda/1451654_0001493152-16-008651.mda,0.0165121942691,0.251178941105,-0.117921106517,0.0412160158157,0.151448100805
mda/1577966_0000860546-16-000064.mda,0.0504794346534,0.167706799346,-0.0300277732313,0.0836984328926,0.140291519463
mda/18230_0000018230-16-000410.mda,0.063968217111,0.167406603869,0.0386174917221,0.092033945024,0.141957566142
mda/860131_0001213900-16-012454.mda,0.0241070737535,0.223762688581,-0.108058840036,0.0445245839655,0.150383859873
